colour	x	xend	y	yend	showSelected1	PANEL
#FF0000	0.000161577251427071	0.000161577251427071	62.4293785310734	60.9039548022599	glmnet	8
#FF0000	0.000170951262812759	0.000170951262812759	60.9039548022599	60.225988700565	glmnet	8
#FF0000	0.000181653654745666	0.000181653654745666	60.225988700565	59.7175141242938	glmnet	8
#FF0000	0.000192783634055096	0.000192783634055096	59.7175141242938	58.7570621468927	glmnet	8
#FF0000	0.000203767746316163	0.000203767746316163	58.7570621468927	58.0225988700565	glmnet	8
#FF0000	0.000214859972492458	0.000214859972492458	58.0225988700565	57.1751412429379	glmnet	8
#FF0000	0.000225615396502356	0.000225615396502356	57.1751412429379	56.4406779661017	glmnet	8
#FF0000	0.000238604950693988	0.000238604950693988	56.4406779661017	55.5367231638418	glmnet	8
#FF0000	0.000251885766184294	0.000251885766184294	55.5367231638418	54.7457627118644	glmnet	8
#FF0000	0.000266030251197248	0.000266030251197248	54.7457627118644	53.8983050847458	glmnet	8
#FF0000	0.000284246421432335	0.000284246421432335	53.8983050847458	52.7683615819209	glmnet	8
#FF0000	0.000302753466182252	0.000302753466182252	52.7683615819209	51.7514124293785	glmnet	8
#FF0000	0.000321318485447908	0.000321318485447908	51.7514124293785	50.6779661016949	glmnet	8
#FF0000	0.000345046322382551	0.000345046322382551	50.6779661016949	50.0564971751413	glmnet	8
#FF0000	0.000363576554445332	0.000363576554445332	50.0564971751413	49.4350282485876	glmnet	8
#FF0000	0.000382544518716821	0.000382544518716821	49.4350282485876	48.8700564971752	glmnet	8
#FF0000	0.000404152668478595	0.000404152668478595	48.8700564971752	47.5141242937853	glmnet	8
#FF0000	0.000432880063501864	0.000432880063501864	47.5141242937853	46.7231638418079	glmnet	8
#FF0000	0.000459151969818974	0.000459151969818974	46.7231638418079	45.4802259887006	glmnet	8
#FF0000	0.000488971830327999	0.000488971830327999	45.4802259887006	44.2937853107345	glmnet	8
#FF0000	0.000518289720329406	0.000518289720329406	44.2937853107345	43.2768361581921	glmnet	8
#FF0000	0.000547682949111892	0.000547682949111892	43.2768361581921	42.2598870056497	glmnet	8
#FF0000	0.000583981983179687	0.000583981983179687	42.2598870056497	41.5254237288136	glmnet	8
#FF0000	0.0006187859908698	0.0006187859908698	41.5254237288136	39.9435028248588	glmnet	8
#FF0000	0.000665934003769812	0.000665934003769812	39.9435028248588	38.5310734463277	glmnet	8
#FF0000	0.000718985204480671	0.000718985204480671	38.5310734463277	37.5141242937853	glmnet	8
#FF0000	0.000765752356233914	0.000765752356233914	37.5141242937853	36.045197740113	glmnet	8
#FF0000	0.000822064883464717	0.000822064883464717	36.045197740113	34.406779661017	glmnet	8
#FF0000	0.000905326347202035	0.000905326347202035	34.406779661017	32.9943502824859	glmnet	8
#FF0000	0.000978179871255172	0.000978179871255172	32.9943502824859	31.4124293785311	glmnet	8
#FF0000	0.00108130661206436	0.00108130661206436	31.4124293785311	30.1129943502825	glmnet	8
#FF0000	0.00119259358712685	0.00119259358712685	30.1129943502825	28.361581920904	glmnet	8
#FF0000	0.00134963266807954	0.00134963266807954	28.361581920904	25.819209039548	glmnet	8
#FF0000	0.00156343026784035	0.00156343026784035	25.819209039548	23.954802259887	glmnet	8
#FF0000	0.00180634098468993	0.00180634098468993	23.954802259887	22.0338983050847	glmnet	8
#FF0000	0.00207357843593738	0.00207357843593738	22.0338983050847	19.3785310734463	glmnet	8
#FF0000	0.00247705488995123	0.00247705488995123	19.3785310734463	16.6666666666667	glmnet	8
#FF0000	0.00292900394029789	0.00292900394029789	16.6666666666667	14.3502824858757	glmnet	8
#FF0000	0.00352879797258083	0.00352879797258083	14.3502824858757	11.638418079096	glmnet	8
#FF0000	0.00442225400326349	0.00442225400326349	11.638418079096	8.64406779661017	glmnet	8
#FF0000	0.00570492016610358	0.00570492016610358	8.64406779661017	5.14124293785311	glmnet	8
#FF0000	0.0077548166347516	0.0077548166347516	5.14124293785311	2.71186440677966	glmnet	8
#FF0000	0.0119185141917882	0.0119185141917882	2.71186440677966	1.24293785310734	glmnet	8
#FF0000	0.0183883541548352	0.0183883541548352	1.24293785310734	0	glmnet	8
#FF0000	1.2904296339396e-10	1.2904296339396e-10	100	100	glmnet	8
#FF0000	4.09588693658272e-09	4.09588693658272e-09	100	99.9464954521134	glmnet	8
#FF0000	2.70853887477071e-08	2.70853887477071e-08	99.9464954521134	99.8929909042269	glmnet	8
#FF0000	7.001884438159e-08	7.001884438159e-08	99.8929909042269	99.8394863563403	glmnet	8
#FF0000	1.45846370725784e-07	1.45846370725784e-07	99.8394863563403	99.7324772605671	glmnet	8
#FF0000	2.95897333019434e-07	2.95897333019434e-07	99.7324772605671	99.625468164794	glmnet	8
#FF0000	4.65428137567109e-07	4.65428137567109e-07	99.625468164794	99.5184590690209	glmnet	8
#FF0000	6.45124113754633e-07	6.45124113754633e-07	99.5184590690209	99.4114499732477	glmnet	8
#FF0000	9.42591501389506e-07	9.42591501389506e-07	99.4114499732477	99.1974317817014	glmnet	8
#FF0000	1.32825222421801e-06	1.32825222421801e-06	99.1974317817014	98.9834135901552	glmnet	8
#FF0000	1.80647307247342e-06	1.80647307247342e-06	98.9834135901552	98.5553772070626	glmnet	8
#FF0000	2.4588650350846e-06	2.4588650350846e-06	98.5553772070626	98.4483681112895	glmnet	8
#FF0000	2.93325258463708e-06	2.93325258463708e-06	98.4483681112895	98.0203317281969	glmnet	8
#FF0000	3.64460545136136e-06	3.64460545136136e-06	98.0203317281969	97.752808988764	glmnet	8
#FF0000	4.30161473355556e-06	4.30161473355556e-06	97.752808988764	97.4317817014446	glmnet	8
#FF0000	5.12202321184989e-06	5.12202321184989e-06	97.4317817014446	96.8432316746924	glmnet	8
#FF0000	6.08221234439686e-06	6.08221234439686e-06	96.8432316746924	96.2011771000535	glmnet	8
#FF0000	7.19746790456584e-06	7.19746790456584e-06	96.2011771000535	95.6126270733012	glmnet	8
#FF0000	8.35891836568556e-06	8.35891836568556e-06	95.6126270733012	94.9705724986624	glmnet	8
#FF0000	9.44801312948525e-06	9.44801312948525e-06	94.9705724986624	94.649545211343	glmnet	8
#FF0000	1.07146615989899e-05	1.07146615989899e-05	94.649545211343	94.0609951845907	glmnet	8
#FF0000	1.20336351391432e-05	1.20336351391432e-05	94.0609951845907	93.3119315141787	glmnet	8
#FF0000	1.34254206741907e-05	1.34254206741907e-05	93.3119315141787	92.8303905831996	glmnet	8
#FF0000	1.47637004594499e-05	1.47637004594499e-05	92.8303905831996	92.1883360085607	glmnet	8
#FF0000	1.63359787492804e-05	1.63359787492804e-05	92.1883360085607	91.5462814339219	glmnet	8
#FF0000	1.81802683513679e-05	1.81802683513679e-05	91.5462814339219	91.0647405029428	glmnet	8
#FF0000	2.00449403036236e-05	2.00449403036236e-05	91.0647405029428	89.7806313536651	glmnet	8
#FF0000	2.23034414769179e-05	2.23034414769179e-05	89.7806313536651	89.4060995184591	glmnet	8
#FF0000	2.41444758585799e-05	2.41444758585799e-05	89.4060995184591	88.7640449438202	glmnet	8
#FF0000	2.59163145660582e-05	2.59163145660582e-05	88.7640449438202	87.8544676297486	glmnet	8
#FF0000	2.86295689879157e-05	2.86295689879157e-05	87.8544676297486	87.2659176029963	glmnet	8
#FF0000	3.15541399775312e-05	3.15541399775312e-05	87.2659176029963	86.4098448368111	glmnet	8
#FF0000	3.44068351941368e-05	3.44068351941368e-05	86.4098448368111	85.6072766185126	glmnet	8
#FF0000	3.80441707091508e-05	3.80441707091508e-05	85.6072766185126	84.8582129481006	glmnet	8
#FF0000	4.10150102817468e-05	4.10150102817468e-05	84.8582129481006	83.8416265382558	glmnet	8
#FF0000	4.42566471814383e-05	4.42566471814383e-05	83.8416265382558	83.0925628678438	glmnet	8
#FF0000	4.80055431159733e-05	4.80055431159733e-05	83.0925628678438	82.4505082932049	glmnet	8
#FF0000	5.18043491040985e-05	5.18043491040985e-05	82.4505082932049	81.1663991439272	glmnet	8
#FF0000	5.58683139744371e-05	5.58683139744371e-05	81.1663991439272	80.5243445692884	glmnet	8
#FF0000	5.97095023380249e-05	5.97095023380249e-05	80.5243445692884	79.5077581594436	glmnet	8
#FF0000	6.398923737759e-05	6.398923737759e-05	79.5077581594436	78.8657035848047	glmnet	8
#FF0000	6.88510055418639e-05	6.88510055418639e-05	78.8657035848047	77.9026217228465	glmnet	8
#FF0000	7.44502966644621e-05	7.44502966644621e-05	77.9026217228465	76.3509898341359	glmnet	8
#FF0000	8.05862908697496e-05	8.05862908697496e-05	76.3509898341359	75.3879079721776	glmnet	8
#FF0000	8.62657444236688e-05	8.62657444236688e-05	75.3879079721776	74.3178170144462	glmnet	8
#FF0000	9.17711656171872e-05	9.17711656171872e-05	74.3178170144462	73.6222578919208	glmnet	8
#FF0000	9.86994806452857e-05	9.86994806452857e-05	73.6222578919208	72.7661851257357	glmnet	8
#FF0000	0.000104592283276163	0.000104592283276163	72.7661851257357	72.1776350989834	glmnet	8
#FF0000	0.000111279059512733	0.000111279059512733	72.1776350989834	71.2680577849117	glmnet	8
#FF0000	0.000118963096525003	0.000118963096525003	71.2680577849117	70.4654895666132	glmnet	8
#FF0000	0.000127770933835033	0.000127770933835033	70.4654895666132	69.4489031567683	glmnet	8
#FF0000	0.000135088270055886	0.000135088270055886	69.4489031567683	68.4323167469235	glmnet	8
#FF0000	0.000143326889228723	0.000143326889228723	68.4323167469235	67.7902621722847	glmnet	8
#FF0000	0.000151303039260359	0.000151303039260359	67.7902621722847	66.880684858213	glmnet	8
#FF0000	0.000158928807429956	0.000158928807429956	66.880684858213	65.5965757089353	glmnet	8
#FF0000	0.000169293802336355	0.000169293802336355	65.5965757089353	64.8475120385233	glmnet	8
#FF0000	0.000179186556390681	0.000179186556390681	64.8475120385233	63.9379347244516	glmnet	8
#FF0000	0.000187706190689974	0.000187706190689974	63.9379347244516	62.5468164794008	glmnet	8
#FF0000	0.000201848646399661	0.000201848646399661	62.5468164794008	62.0652755484216	glmnet	8
#FF0000	0.000211725617779116	0.000211725617779116	62.0652755484216	61.1021936864634	glmnet	8
#FF0000	0.000225464819035729	0.000225464819035729	61.1021936864634	60.4601391118245	glmnet	8
#FF0000	0.000235828710926862	0.000235828710926862	60.4601391118245	59.7110754414125	glmnet	8
#FF0000	0.000248877462826182	0.000248877462826182	59.7110754414125	58.908507223114	glmnet	8
#FF0000	0.000262635733708686	0.000262635733708686	58.908507223114	58.3199571963617	glmnet	8
#FF0000	0.000277334994473656	0.000277334994473656	58.3199571963617	57.5173889780631	glmnet	8
#FF0000	0.000295352249333983	0.000295352249333983	57.5173889780631	56.7148207597646	glmnet	8
#FF0000	0.000310894253257298	0.000310894253257298	56.7148207597646	55.4842161583735	glmnet	8
#FF0000	0.000327459884990103	0.000327459884990103	55.4842161583735	54.5746388443018	glmnet	8
#FF0000	0.000349901705055132	0.000349901705055132	54.5746388443018	53.4510433386838	glmnet	8
#FF0000	0.000369069397163727	0.000369069397163727	53.4510433386838	52.059925093633	glmnet	8
#FF0000	0.00039412577089691	0.00039412577089691	52.059925093633	51.4178705189941	glmnet	8
#FF0000	0.000414749778163375	0.000414749778163375	51.4178705189941	50.561797752809	glmnet	8
#FF0000	0.000439750656122657	0.000439750656122657	50.561797752809	49.7057249866239	glmnet	8
#FF0000	0.000464438661653019	0.000464438661653019	49.7057249866239	48.8496522204387	glmnet	8
#FF0000	0.000491247109650332	0.000491247109650332	48.8496522204387	48.3681112894596	glmnet	8
#FF0000	0.00051920531403238	0.00051920531403238	48.3681112894596	47.0840021401819	glmnet	8
#FF0000	0.000552984710459953	0.000552984710459953	47.0840021401819	46.3349384697699	glmnet	8
#FF0000	0.000579555093301193	0.000579555093301193	46.3349384697699	45.7463884430177	glmnet	8
#FF0000	0.000617018771963402	0.000617018771963402	45.7463884430177	44.7833065810594	glmnet	8
#FF0000	0.00065567193793264	0.00065567193793264	44.7833065810594	43.7667201712146	glmnet	8
#FF0000	0.000696157203623386	0.000696157203623386	43.7667201712146	42.2685928303906	glmnet	8
#FF0000	0.00075257174009679	0.00075257174009679	42.2685928303906	40.8239700374532	glmnet	8
#FF0000	0.000806667256180197	0.000806667256180197	40.8239700374532	39.3793472445158	glmnet	8
#FF0000	0.000862150579704621	0.000862150579704621	39.3793472445158	37.2926698769395	glmnet	8
#FF0000	0.000945481110783011	0.000945481110783011	37.2926698769395	35.5270197966827	glmnet	8
#FF0000	0.00104491853096969	0.00104491853096969	35.5270197966827	33.8148742643125	glmnet	8
#FF0000	0.00115171831514629	0.00115171831514629	33.8148742643125	31.5141787051899	glmnet	8
#FF0000	0.00129019328485794	0.00129019328485794	31.5141787051899	28.2504012841092	glmnet	8
#FF0000	0.00150923519142809	0.00150923519142809	28.2504012841092	25.6286784376672	glmnet	8
#FF0000	0.00173529717515548	0.00173529717515548	25.6286784376672	23.4884965222044	glmnet	8
#FF0000	0.00196839839401075	0.00196839839401075	23.4884965222044	21.2413055109684	glmnet	8
#FF0000	0.00224427062932778	0.00224427062932778	21.2413055109684	18.4590690208668	glmnet	8
#FF0000	0.00264060183940576	0.00264060183940576	18.4590690208668	16.318887105404	glmnet	8
#FF0000	0.00312223460001719	0.00312223460001719	16.318887105404	14.1787051899411	glmnet	8
#FF0000	0.00374863025792224	0.00374863025792224	14.1787051899411	12.1455323702515	glmnet	8
#FF0000	0.00454644070272781	0.00454644070272781	12.1455323702515	9.2027822364901	glmnet	8
#FF0000	0.00587507463059021	0.00587507463059021	9.2027822364901	7.00909577314072	glmnet	8
#FF0000	0.00741775351898385	0.00741775351898385	7.00909577314072	5.29695024077047	glmnet	8
#FF0000	0.0096465170814855	0.0096465170814855	5.29695024077047	2.8892455858748	glmnet	8
#FF0000	0.0141916237365666	0.0141916237365666	2.8892455858748	0	glmnet	8
#FF0000	3.92598975221281e-11	3.92598975221281e-11	100	100	glmnet	8
#FF0000	2.49920526872174e-09	2.49920526872174e-09	100	100	glmnet	8
#FF0000	1.56558272668941e-08	1.56558272668941e-08	100	100	glmnet	8
#FF0000	4.57575057161498e-08	4.57575057161498e-08	100	100	glmnet	8
#FF0000	1.09781133699753e-07	1.09781133699753e-07	100	99.8897464167585	glmnet	8
#FF0000	1.89059661174266e-07	1.89059661174266e-07	99.8897464167585	99.6692392502757	glmnet	8
#FF0000	3.25620521990974e-07	3.25620521990974e-07	99.6692392502757	99.4487320837927	glmnet	8
#FF0000	5.31209119574622e-07	5.31209119574622e-07	99.4487320837927	99.2833517089305	glmnet	8
#FF0000	7.68403101178274e-07	7.68403101178274e-07	99.2833517089305	99.0077177508269	glmnet	8
#FF0000	1.09336047389463e-06	1.09336047389463e-06	99.0077177508269	98.8974641675854	glmnet	8
#FF0000	1.50536000903012e-06	1.50536000903012e-06	98.8974641675854	98.7320837927233	glmnet	8
#FF0000	1.83976103013097e-06	1.83976103013097e-06	98.7320837927233	98.3461962513782	glmnet	8
#FF0000	2.36047880439033e-06	2.36047880439033e-06	98.3461962513782	97.8500551267916	glmnet	8
#FF0000	2.89242589992717e-06	2.89242589992717e-06	97.8500551267916	97.6295479603087	glmnet	8
#FF0000	3.5263478966048e-06	3.5263478966048e-06	97.6295479603087	97.1334068357222	glmnet	8
#FF0000	4.16845821944978e-06	4.16845821944978e-06	97.1334068357222	96.8577728776185	glmnet	8
#FF0000	5.00189739077118e-06	5.00189739077118e-06	96.8577728776185	96.4167585446527	glmnet	8
#FF0000	6.01485403423562e-06	6.01485403423562e-06	96.4167585446527	95.9757442116869	glmnet	8
#FF0000	7.0680196722168e-06	7.0680196722168e-06	95.9757442116869	95.4244762954796	glmnet	8
#FF0000	8.20655162359621e-06	8.20655162359621e-06	95.4244762954796	94.8180815876516	glmnet	8
#FF0000	9.4853680391374e-06	9.4853680391374e-06	94.8180815876516	94.1014332965822	glmnet	8
#FF0000	1.06922794376267e-05	1.06922794376267e-05	94.1014332965822	93.3296582138919	glmnet	8
#FF0000	1.20432316676612e-05	1.20432316676612e-05	93.3296582138919	92.723263506064	glmnet	8
#FF0000	1.34846975163735e-05	1.34846975163735e-05	92.723263506064	92.0617420066152	glmnet	8
#FF0000	1.49853775081782e-05	1.49853775081782e-05	92.0617420066152	91.5656008820287	glmnet	8
#FF0000	1.64829830918778e-05	1.64829830918778e-05	91.5656008820287	91.1797133406836	glmnet	8
#FF0000	1.80772520009643e-05	1.80772520009643e-05	91.1797133406836	90.7938257993385	glmnet	8
#FF0000	1.96268072549017e-05	1.96268072549017e-05	90.7938257993385	90.2976846747519	glmnet	8
#FF0000	2.14341367466758e-05	2.14341367466758e-05	90.2976846747519	89.7464167585447	glmnet	8
#FF0000	2.31538616372092e-05	2.31538616372092e-05	89.7464167585447	88.9746416758545	glmnet	8
#FF0000	2.57272869171562e-05	2.57272869171562e-05	88.9746416758545	88.0926130099228	glmnet	8
#FF0000	2.82889533316017e-05	2.82889533316017e-05	88.0926130099228	86.8798235942668	glmnet	8
#FF0000	3.11684405109351e-05	3.11684405109351e-05	86.8798235942668	86.1080485115766	glmnet	8
#FF0000	3.35533104112426e-05	3.35533104112426e-05	86.1080485115766	85.2811466372657	glmnet	8
#FF0000	3.60917752549408e-05	3.60917752549408e-05	85.2811466372657	84.619625137817	glmnet	8
#FF0000	3.91051698026073e-05	3.91051698026073e-05	84.619625137817	83.9581036383683	glmnet	8
#FF0000	4.25197813601345e-05	4.25197813601345e-05	83.9581036383683	83.2414553472988	glmnet	8
#FF0000	4.59479655919856e-05	4.59479655919856e-05	83.2414553472988	82.0837927232635	glmnet	8
#FF0000	4.96253733429886e-05	4.96253733429886e-05	82.0837927232635	81.0363836824697	glmnet	8
#FF0000	5.41059482967145e-05	5.41059482967145e-05	81.0363836824697	80.374862183021	glmnet	8
#FF0000	5.77330712975909e-05	5.77330712975909e-05	80.374862183021	79.54796030871	glmnet	8
#FF0000	6.27050151824021e-05	6.27050151824021e-05	79.54796030871	78.7210584343991	glmnet	8
#FF0000	6.75916560052665e-05	6.75916560052665e-05	78.7210584343991	77.2326350606395	glmnet	8
#FF0000	7.3078481463037e-05	7.3078481463037e-05	77.2326350606395	76.51598676957	glmnet	8
#FF0000	7.75038643286266e-05	7.75038643286266e-05	76.51598676957	75.3583241455347	glmnet	8
#FF0000	8.32340761339346e-05	8.32340761339346e-05	75.3583241455347	74.7519294377067	glmnet	8
#FF0000	8.95699399432519e-05	8.95699399432519e-05	74.7519294377067	73.8147739801543	glmnet	8
#FF0000	9.64206592803224e-05	9.64206592803224e-05	73.8147739801543	73.2635060639471	glmnet	8
#FF0000	0.000101888886762912	0.000101888886762912	73.2635060639471	72.3814773980154	glmnet	8
#FF0000	0.000108399608425578	0.000108399608425578	72.3814773980154	71.4994487320838	glmnet	8
#FF0000	0.000115165952439953	0.000115165952439953	71.4994487320838	70.3969128996693	glmnet	8
#FF0000	0.000125262117870394	0.000125262117870394	70.3969128996693	69.4597574421169	glmnet	8
#FF0000	0.000133393507658486	0.000133393507658486	69.4597574421169	68.4123484013231	glmnet	8
#FF0000	0.000141139406399759	0.000141139406399759	68.4123484013231	67.1444321940463	glmnet	8
#FF0000	0.000149881256218677	0.000149881256218677	67.1444321940463	66.3726571113561	glmnet	8
#FF0000	0.000159221017610624	0.000159221017610624	66.3726571113561	65.380374862183	glmnet	8
#FF0000	0.000166913332019007	0.000166913332019007	65.380374862183	64.6085997794928	glmnet	8
#FF0000	0.000176843270460771	0.000176843270460771	64.6085997794928	64.0022050716648	glmnet	8
#FF0000	0.000186441508028944	0.000186441508028944	64.0022050716648	62.5137816979052	glmnet	8
#FF0000	0.000198165784435463	0.000198165784435463	62.5137816979052	61.4112458654906	glmnet	8
#FF0000	0.000210880883333888	0.000210880883333888	61.4112458654906	60.6945975744212	glmnet	8
#FF0000	0.000222474807487192	0.000222474807487192	60.6945975744212	59.8676957001103	glmnet	8
